上海康城,2室0厅,98.37平米,https://sh.lianjia.com/chengjiao/107010036063.html,2015.11.25,208,挂牌220万,成交周期866天,21145,高楼层(共8层),2002年建板楼,南 , 其他
都市苑,3室2厅,103.57平米,https://sh.lianjia.com/chengjiao/107010040405.html,2015.11.25,300,挂牌305万,成交周期428天,28947,高楼层(共6层),2002年建板楼,南 , 其他
西湖苑,2室1厅,62.07平米,https://sh.lianjia.com/chengjiao/107010038251.html,2015.11.24,132,挂牌135万,成交周期756天,21267,高楼层(共6层),1995年建板楼,南 , 其他
莘城公寓,2室2厅,93.39平米,https://sh.lianjia.com/chengjiao/107010038541.html,2015.11.23,270,挂牌450万,成交周期668天,28912,高楼层(共18层),1999年建塔楼,东南 , 其他
万科假日风景(公寓),2室2厅,95.5平米,https://sh.lianjia.com/chengjiao/107010032800.html,2015.11.23,345,挂牌345万,成交周期669天,36126,中楼层(共11层),2006年建板楼,西 , 其他
星丰苑,--室--厅,77.73平米,https://sh.lianjia.com/chengjiao/107010039273.html,2015.11.22,232,挂牌235万,成交周期682天,29847,高楼层(共6层),1998年建板楼,暂无数据 , 其他
西湖苑,2室1厅,62.07平米,https://sh.lianjia.com/chengjiao/107010037423.html,2015.11.22,144,挂牌143万,成交周期754天,23200,中楼层(共6层),1995年建板楼,南 , 其他
上海康城,2室2厅,89.99平米,https://sh.lianjia.com/chengjiao/107010031383.html,2015.11.21,195,挂牌195万,成交周期862天,21670,低楼层(共11层),2001年建板楼,南 , 其他
奥塞花园,1室1厅,53.67平米,https://sh.lianjia.com/chengjiao/107010038032.html,2015.11.21,214,挂牌0万,成交周期508天,39837,低楼层(共14层),2005年建板楼,南 , 其他
好世鹿鸣苑,1室2厅,66.85平米,https://sh.lianjia.com/chengjiao/107010038491.html,2015.11.21,328,挂牌330万,成交周期625天,49066,中楼层(共17层),2009年建板楼,南 , 其他
都市星城,2室2厅,92.36平米,https://sh.lianjia.com/chengjiao/107010037169.html,2015.11.21,415,挂牌418万,成交周期667天,44933,高楼层(共17层),2006年建板楼,南 , 其他
上海康城,2室2厅,93.07平米,https://sh.lianjia.com/chengjiao/107010037399.html,2015.11.20,193,挂牌195万,成交周期862天,20684,中楼层(共17层),2006年建板楼,南 , 其他
上海康城,2室2厅,103.99平米,https://sh.lianjia.com/chengjiao/107010035481.html,2015.11.20,209,挂牌215万,成交周期764天,20099,中楼层(共14层),2006年建板楼,暂无数据 , 其他
报春二村,2室1厅,60.23平米,https://sh.lianjia.com/chengjiao/107010031811.html,2015.11.20,158,挂牌158万,成交周期233天,26233,低楼层(共6层),1994年建板楼,南 , 其他
春申府邸,2室2厅,88.08平米,https://sh.lianjia.com/chengjiao/107010046541.html,2015.11.19,273,挂牌273万,成交周期624天,30995,低楼层(共11层),2007年建板楼,暂无数据 , 其他
上海康城,2室2厅,90.59平米,https://sh.lianjia.com/chengjiao/107010039110.html,2015.11.19,175,挂牌340万,成交周期862天,19318,低楼层(共18层),2006年建板楼,南 , 其他
上海康城,2室2厅,107.79平米,https://sh.lianjia.com/chengjiao/107010039017.html,2015.11.18,258,挂牌400万,成交周期853天,23936,低楼层(共17层),2006年建板楼,南 , 其他
莘城公寓,2室2厅,107.04平米,https://sh.lianjia.com/chengjiao/107010035669.html,2015.11.17,300,挂牌310万,成交周期662天,28027,高楼层(共18层),1999年建塔楼,南 , 其他
黎安二村,2室2厅,67.27平米,https://sh.lianjia.com/chengjiao/107010038660.html,2015.11.16,170,挂牌175万,成交周期676天,25272,中楼层(共5层),1996年建板楼,南 , 其他
莘松八村,2室1厅,61.56平米,https://sh.lianjia.com/chengjiao/107010037887.html,2015.11.16,238,挂牌240万,成交周期229天,38581,高楼层(共6层),1988年建板楼,南 , 其他
美丽家园,2室2厅,82.98平米,https://sh.lianjia.com/chengjiao/107010035128.html,2015.11.15,197,挂牌200万,成交周期228天,23741,高楼层(共6层),1998年建板楼,暂无数据 , 其他
黎安二村,2室1厅,61.3平米,https://sh.lianjia.com/chengjiao/107010036589.html,2015.11.15,150,挂牌150万,成交周期675天,24470,中楼层(共5层),1996年建板楼,南 , 其他
万科假日风景(公寓),2室2厅,91.68平米,https://sh.lianjia.com/chengjiao/107010036137.html,2015.11.14,340,挂牌345万,成交周期660天,37074,低楼层(共6层),2002年建板楼,南 , 其他
西湖苑,2室1厅,70.4平米,https://sh.lianjia.com/chengjiao/107010036526.html,2015.11.14,148,挂牌147.5万,成交周期746天,20952,高楼层(共6层),1995年建板楼,南 , 其他
黎安二村(北区),2室1厅,70.49平米,https://sh.lianjia.com/chengjiao/107010034841.html,2015.11.14,135,挂牌135万,成交周期674天,19152,中楼层(共6层),1995年建板楼,南 , 其他
黎安三村,2室2厅,88.33平米,https://sh.lianjia.com/chengjiao/107010036886.html,2015.11.14,227,挂牌227万,成交周期241天,25700,高楼层(共6层),1994年建板楼,南 , 其他
莘城苑,2室1厅,68.32平米,https://sh.lianjia.com/chengjiao/107010035245.html,2015.11.14,158,挂牌165万,成交周期227天,23127,中楼层(共6层),1998年建板楼,南 , 其他
林水美地苑,1室1厅,76.15平米,https://sh.lianjia.com/chengjiao/107010036250.html,2015.11.12,168,挂牌425万,成交周期225天,22062,低楼层(共13层),2009年建板楼,南 , 其他
上海康城,2室2厅,101.67平米,https://sh.lianjia.com/chengjiao/107010033228.html,2015.11.12,210,挂牌210万,成交周期742天,20656,中楼层(共15层),2008年建板楼,南 , 其他
西湖苑,2室1厅,65.43平米,https://sh.lianjia.com/chengjiao/107010036300.html,2015.11.12,143,挂牌145万,成交周期744天,21856,低楼层(共6层),1995年建板楼,暂无数据 , 其他
星丰苑,--室--厅,78.3平米,https://sh.lianjia.com/chengjiao/107010033304.html,2015.11.12,203,挂牌205万,成交周期672天,25926,高楼层(共6层),1998年建板楼,暂无数据 , 其他
新申花城茉莉苑,1室1厅,52.04平米,https://sh.lianjia.com/chengjiao/107010036923.html,2015.11.11,208,挂牌208万,成交周期655天,39970,中楼层(共6层),1997年建板楼,暂无数据 , 其他
西湖苑,2室1厅,50.65平米,https://sh.lianjia.com/chengjiao/107010035644.html,2015.11.10,115,挂牌114.5万,成交周期742天,22607,中楼层(共6层),1994年建板楼,南 , 其他
西湖苑,2室2厅,50.69平米,https://sh.lianjia.com/chengjiao/107010036472.html,2015.11.09,130,挂牌130万,成交周期741天,25548,低楼层(共6层),1994年建板楼,南 , 其他
上海康城,2室2厅,104.27平米,https://sh.lianjia.com/chengjiao/107010035431.html,2015.11.08,192,挂牌0万,成交周期741天,18414,中楼层(共13层),2008年建板楼,南 , 其他
春申府邸,3室2厅,108.28平米,https://sh.lianjia.com/chengjiao/107010024698.html,2015.11.08,296,挂牌300万,成交周期613天,27337,低楼层(共11层),2007年建板楼,南 , 其他
莘松八村,2室1厅,50.24平米,https://sh.lianjia.com/chengjiao/107010035134.html,2015.11.07,216,挂牌215万,成交周期220天,42994,高楼层(共6层),1988年建板楼,暂无数据 , 其他
香树丽舍,2室2厅,95.37平米,https://sh.lianjia.com/chengjiao/107010035899.html,2015.11.07,279,挂牌279万,成交周期668天,29255,低楼层(共6层),2001年建板楼,南 , 其他
圣陶沙花园(公寓),2室2厅,109.51平米,https://sh.lianjia.com/chengjiao/107010035175.html,2015.11.07,350,挂牌350万,成交周期677天,31961,中楼层(共10层),2001年建板楼,南 , 其他
春申府邸,3室2厅,108.28平米,https://sh.lianjia.com/chengjiao/107010034443.html,2015.11.07,350,挂牌360万,成交周期612天,32324,中楼层(共11层),2007年建板楼,南 , 其他
小富人家,2室2厅,88.67平米,https://sh.lianjia.com/chengjiao/107010035966.html,2015.11.07,276,挂牌280万,成交周期220天,31127,低楼层(共6层),2003年建板楼,南 , 其他
上海康城,2室2厅,98.33平米,https://sh.lianjia.com/chengjiao/107010034048.html,2015.11.01,207,挂牌207万,成交周期838天,21052,中楼层(共17层),2006年建板楼,南 , 其他
星丰苑,1室1厅,51.4平米,https://sh.lianjia.com/chengjiao/107010035088.html,2015.11.01,136,挂牌142万,成交周期661天,26460,中楼层(共6层),1998年建板楼,南 , 其他
春申玫瑰苑,2室2厅,95.96平米,https://sh.lianjia.com/chengjiao/107010023579.html,2015.11.01,312,挂牌312万,成交周期647天,32514,低楼层(共12层),2007年建板楼,南 , 其他
水清嘉苑,1室1厅,65.29平米,https://sh.lianjia.com/chengjiao/107010029301.html,2015.10.31,229,挂牌229万,成交周期511天,35075,低楼层(共17层),2011年建板楼,南 , 其他
莲浦新苑,2室2厅,107.96平米,https://sh.lianjia.com/chengjiao/107010028577.html,2015.10.29,395,挂牌400万,成交周期216天,36588,低楼层(共10层),2001年建板楼,南 , 其他
香树丽舍,2室2厅,95.37平米,https://sh.lianjia.com/chengjiao/107010031888.html,2015.10.29,289,挂牌295万,成交周期659天,30304,低楼层(共6层),2001年建板楼,南 , 其他
莘南花苑一村,2室2厅,68.15平米,https://sh.lianjia.com/chengjiao/107010033064.html,2015.10.28,230,挂牌230万,成交周期12天,33750,低楼层(共6层),1999年建板楼,南 , 其他
上海康城,2室2厅,98.49平米,https://sh.lianjia.com/chengjiao/107010033407.html,2015.10.28,205,挂牌210万,成交周期834天,20815,低楼层(共11层),2002年建板楼,南 , 其他
丽华公寓(公寓),2室2厅,92.18平米,https://sh.lianjia.com/chengjiao/107010034165.html,2015.10.28,284,挂牌283.5万,成交周期572天,30756,中楼层(共7层),2002年建板楼,暂无数据 , 其他
西湖苑,2室0厅,50.65平米,https://sh.lianjia.com/chengjiao/107010028358.html,2015.10.28,112,挂牌111.5万,成交周期729天,22014,中楼层(共6层),1994年建板楼,南 , 其他
好世鹿鸣苑,1室1厅,67.25平米,https://sh.lianjia.com/chengjiao/107010032760.html,2015.10.26,310,挂牌0万,成交周期599天,46097,中楼层(共17层),2009年建板楼,暂无数据 , 其他
柏林春天（一期）,2室2厅,85.19平米,https://sh.lianjia.com/chengjiao/107010033146.html,2015.10.25,295,挂牌300万,成交周期639天,34629,低楼层(共14层),2003年建板楼,南 , 其他
上海康城,2室2厅,97.69平米,https://sh.lianjia.com/chengjiao/107010030752.html,2015.10.19,203,挂牌203万,成交周期831天,20781,低楼层(共15层),2005年建板楼,南 , 其他
莘南花苑二村,2室1厅,67.91平米,https://sh.lianjia.com/chengjiao/107010031377.html,2015.10.19,210,挂牌0万,成交周期22天,30924,低楼层(共6层),1996年建板楼,南 , 其他
报春四村,2室1厅,58.5平米,https://sh.lianjia.com/chengjiao/107010031437.html,2015.10.18,155,挂牌160万,成交周期200天,26496,中楼层(共6层),1995年建板楼,南 , 其他
上海康城,2室2厅,98.37平米,https://sh.lianjia.com/chengjiao/107010032455.html,2015.10.18,218,挂牌218万,成交周期822天,22162,中楼层(共15层),2005年建板楼,南 , 其他
上海康城,2室2厅,108.01平米,https://sh.lianjia.com/chengjiao/107010031590.html,2015.10.18,201,挂牌205万,成交周期819天,18610,低楼层(共15层),2006年建板楼,南 , 其他
上海康城,2室2厅,106.71平米,https://sh.lianjia.com/chengjiao/107010029749.html,2015.10.18,194,挂牌194万,成交周期830天,18181,低楼层(共13层),2008年建板楼,南 , 其他
莘松三村,2室1厅,55.69平米,https://sh.lianjia.com/chengjiao/107010028391.html,2015.10.17,232,挂牌236万,成交周期206天,41660,高楼层(共6层),1987年建板楼,南 , 其他
富林苑(二期),3室2厅,97.5平米,https://sh.lianjia.com/chengjiao/107010032214.html,2015.10.17,300,挂牌310万,成交周期92天,30770,低楼层(共6层),2005年建板楼,南 , 其他
莘松七村,2室1厅,50.24平米,https://sh.lianjia.com/chengjiao/107010029893.html,2015.10.15,120,挂牌125万,成交周期197天,23886,高楼层(共6层),1989年建板楼,南 , 其他
香树丽舍,2室2厅,98.68平米,https://sh.lianjia.com/chengjiao/107010029532.html,2015.10.15,295,挂牌295万,成交周期645天,29895,低楼层(共6层),2001年建板楼,南 , 其他
上海康城,2室2厅,95.4平米,https://sh.lianjia.com/chengjiao/107010025933.html,2015.10.13,189,挂牌189万,成交周期817天,19812,低楼层(共16层),2006年建板楼,南 , 其他
东苑新天地,2室2厅,95.63平米,https://sh.lianjia.com/chengjiao/107010031218.html,2015.10.11,305,挂牌305万,成交周期193天,31894,中楼层(共14层),2004年建板楼,东 , 其他
上海康城,2室2厅,101.67平米,https://sh.lianjia.com/chengjiao/107010029527.html,2015.10.11,214,挂牌213.8万,成交周期710天,21029,中楼层(共15层),2008年建板楼,南 , 其他
西环二村,2室1厅,68.6平米,https://sh.lianjia.com/chengjiao/107010027178.html,2015.10.11,166,挂牌166.7万,成交周期193天,24199,高楼层(共6层),1994年建板楼,南 , 其他
春申玫瑰苑,2室1厅,83.52平米,https://sh.lianjia.com/chengjiao/107010030027.html,2015.10.11,297,挂牌300万,成交周期626天,35561,高楼层(共11层),2007年建板楼,南 , 其他
西湖苑,2室0厅,50.67平米,https://sh.lianjia.com/chengjiao/107010027176.html,2015.10.11,123,挂牌125万,成交周期712天,24275,中楼层(共6层),1994年建板楼,东南 , 其他
上海康城,2室2厅,108.95平米,https://sh.lianjia.com/chengjiao/107010030313.html,2015.10.10,208,挂牌420万,成交周期816天,19092,低楼层(共16层),2006年建板楼,南 , 其他
春申玫瑰苑,2室2厅,98.34平米,https://sh.lianjia.com/chengjiao/107010028652.html,2015.10.10,354,挂牌360万,成交周期625天,35998,高楼层(共12层),2006年建板楼,南 , 其他
星丰苑,1室1厅,51.3平米,https://sh.lianjia.com/chengjiao/107010030691.html,2015.10.09,135,挂牌138万,成交周期638天,26316,高楼层(共6层),1998年建板楼,南 , 其他
莘松九村,2室1厅,74.89平米,https://sh.lianjia.com/chengjiao/107010026355.html,2015.09.30,285,挂牌285万,成交周期182天,38056,低楼层(共6层),1997年建板楼,南 , 其他
上海康城,2室1厅,109.18平米,https://sh.lianjia.com/chengjiao/107010025164.html,2015.09.30,211,挂牌214万,成交周期806天,19326,中楼层(共15层),2006年建板楼,南 , 其他
上海康城,2室1厅,109.18平米,https://sh.lianjia.com/chengjiao/107010025164.html,2015.09.30,211,挂牌214万,成交周期806天,19326,中楼层(共15层),2006年建板楼,南 , 其他
美丽家园,2室2厅,82.98平米,https://sh.lianjia.com/chengjiao/107010028805.html,2015.09.27,225,挂牌230万,成交周期179天,27115,中楼层(共6层),1998年建板楼,南 , 其他
碧春园,1室1厅,52.3平米,https://sh.lianjia.com/chengjiao/107010027311.html,2015.09.27,130,挂牌129.2万,成交周期165天,24704,低楼层(共5层),1997年建板楼,暂无数据 , 其他
东苑新天地,2室2厅,88.08平米,https://sh.lianjia.com/chengjiao/107010027262.html,2015.09.26,267,挂牌270万,成交周期178天,30257,中楼层(共6层),2003年建板楼,南 , 其他
黎安三村,3室1厅,92.46平米,https://sh.lianjia.com/chengjiao/107010024279.html,2015.09.26,227,挂牌227万,成交周期192天,24552,低楼层(共6层),1994年建板楼,南 , 其他
小富人家,3室2厅,104.11平米,https://sh.lianjia.com/chengjiao/107010028374.html,2015.09.26,307,挂牌306.8万,成交周期178天,29469,中楼层(共6层),2003年建板楼,南 , 其他
上海康城,2室2厅,100.95平米,https://sh.lianjia.com/chengjiao/107010029107.html,2015.09.26,204,挂牌203.5万,成交周期695天,20159,中楼层(共16层),2008年建板楼,南 , 其他
春申五村,2室1厅,62.05平米,https://sh.lianjia.com/chengjiao/107010026626.html,2015.09.26,163,挂牌163万,成交周期608天,26270,低楼层(共6层),1994年建板楼,南 , 其他
上海康城,2室2厅,103.19平米,https://sh.lianjia.com/chengjiao/107010028787.html,2015.09.25,190,挂牌190万,成交周期805天,18413,低楼层(共17层),2006年建板楼,暂无数据 , 其他
西环四村,2室1厅,72.38平米,https://sh.lianjia.com/chengjiao/107010027887.html,2015.09.25,173,挂牌173万,成交周期163天,23833,中楼层(共6层),1995年建板楼,南 , 其他
上海康城,2室2厅,103.61平米,https://sh.lianjia.com/chengjiao/107010026673.html,2015.09.25,207,挂牌207万,成交周期801天,19979,高楼层(共11层),2002年建板楼,暂无数据 , 其他
莘松四村,2室1厅,64.7平米,https://sh.lianjia.com/chengjiao/107010022319.html,2015.09.24,172,挂牌174万,成交周期181天,26585,中楼层(共6层),1993年建板楼,暂无数据 , 其他
新申花城茉莉苑,1室1厅,54.64平米,https://sh.lianjia.com/chengjiao/107010024639.html,2015.09.20,188,挂牌188万,成交周期603天,34408,低楼层(共6层),1997年建板楼,暂无数据 , 其他
黎安二村,2室0厅,54.87平米,https://sh.lianjia.com/chengjiao/107010025938.html,2015.09.20,147,挂牌148万,成交周期619天,26791,低楼层(共6层),1996年建板楼,南 , 其他
水清嘉苑,2室2厅,88.53平米,https://sh.lianjia.com/chengjiao/107010026415.html,2015.09.19,301,挂牌301万,成交周期171天,34000,中楼层(共17层),2011年建板楼,南 , 其他
黎安一村,2室2厅,86.06平米,https://sh.lianjia.com/chengjiao/107010027832.html,2015.09.19,209,挂牌210万,成交周期618天,24286,高楼层(共6层),1994年建板楼,南 , 其他
